2022-08-02 07:00:00,962.40977869
2022-08-02 07:00:00,962.574786376543
2022-08-02 07:00:00,962.41327869
2022-08-02 07:00:00,796.03925677951
2022-08-02 07:05:00,962.6369997214856
2022-08-02 07:05:00,961.85389369
2022-08-02 07:05:00,961.85389369
2022-08-02 07:05:00,961.85389369
2022-08-02 07:05:00,961.85389369
2022-08-02 07:10:00,961.85389369
2022-08-02 07:10:00,961.85389369
2022-08-02 07:10:00,961.85389369
2022-08-02 07:10:00,961.85389369
2022-08-02 07:10:00,961.85389369
2022-08-02 07:15:00,961.85389369
2022-08-02 07:15:00,959.7822102325109
2022-08-02 07:15:00,962.88973369
2022-08-02 07:15:00,962.88973369
2022-08-02 07:15:00,962.88973369
2022-08-02 07:20:00,962.88973369
2022-08-02 07:20:00,961.8520944713836
2022-08-02 07:20:00,961.8520944713836
2022-08-02 07:20:00,961.8520944713836
2022-08-02 07:20:00,961.8520944713836
2022-08-02 07:25:00,957.1825918149237
2022-08-02 07:25:00,957.18260369
2022-08-02 07:25:00,957.1826049622969
2022-08-02 07:25:00,957.1826049622969
2022-08-02 07:25:00,957.1826049622969
2022-08-02 07:30:00,954.5144393143133
2022-08-02 07:30:00,954.5144393143133
2022-08-02 07:30:00,954.5144393143133
2022-08-02 07:30:00,954.5144393143133
2022-08-02 07:30:00,954.5144393143133
2022-08-02 07:35:00,954.5144393143133
2022-08-02 07:35:00,954.5144393143133
2022-08-02 07:35:00,954.5144393143133
2022-08-02 07:35:00,954.5144393143133
2022-08-02 07:35:00,954.5144393143133
2022-08-02 07:40:00,957.1826049622969
2022-08-02 07:40:00,957.1826049622969
2022-08-02 07:40:00,957.1826049622969
2022-08-02 07:40:00,957.1826049622969
2022-08-02 07:45:00,954.5144393143133
2022-08-02 07:45:00,954.5144393143133
2022-08-02 07:45:00,954.5144393143133
2022-08-02 07:45:00,954.5144393143133
2022-08-02 07:45:00,954.5144393143133
2022-08-02 07:50:00,954.5144393143133
2022-08-02 07:50:00,954.5144393143133
2022-08-02 07:50:00,954.5144393143133
2022-08-02 07:50:00,954.5144393143133
2022-08-02 07:50:00,954.5144393143133
2022-08-02 07:55:00,957.1826049622969
2022-08-02 07:55:00,957.1826049622969
2022-08-02 07:55:00,957.1826049622969
2022-08-02 07:55:00,957.1826049622969
2022-08-02 07:55:00,957.1826049622969
2022-08-02 08:00:00,957.1826049622969
2022-08-02 08:00:00,954.5144393143133
2022-08-02 08:00:00,954.5144393143133
2022-08-02 08:00:00,954.5144393143133
2022-08-02 08:00:00,954.5144393143133
2022-08-02 08:05:00,957.1826049622969
2022-08-02 08:05:00,957.18260369
2022-08-02 08:05:00,956.9477074983076
2022-08-02 08:05:00,956.9477074983076
2022-08-02 08:05:00,956.9477074983076
2022-08-02 08:10:00,956.9477074983076
2022-08-02 08:10:00,956.94770369
2022-08-02 08:10:00,961.4431098791938
2022-08-02 08:10:00,961.4431098791938
2022-08-02 08:10:00,961.4431098791938
2022-08-02 08:15:00,950.953806065021
2022-08-02 08:15:00,945.95892369
2022-08-02 08:15:00,948.1733374003081
2022-08-02 08:15:00,948.1733374003081
2022-08-02 08:15:00,948.1733374003081
2022-08-02 08:20:00,945.1285271052031
2022-08-02 08:35:00,937.1013046506553
2022-08-02 08:50:00,935.1637027863173
2022-08-02 10:40:00,938.4853280786185
2022-08-02 10:40:00,938.4853280786185
2022-08-02 10:55:00,950.9413326982169
2022-08-02 12:10:00,950.66178069
2022-08-02 12:30:00,190.10778069
2022-08-02 13:00:00,953.2574800711368
2022-08-02 13:05:00,955.8531466525292
2022-08-02 13:15:00,950.6618134897446
2022-08-02 15:05:00,935.0875819277262
2022-08-02 15:05:00,935.0875819277262
2022-08-02 15:20:00,932.4919153463338
2022-08-02 15:45:00,937.6832485091184
2022-08-02 15:45:00,937.6832485091184
2022-08-02 15:45:00,937.6832485091184
2022-08-02 15:50:00,937.6832485091184
2022-08-02 15:50:00,937.6832485091184
2022-08-02 15:50:00,937.6832485091184
2022-08-02 15:50:00,937.6832485091184
2022-08-02 15:50:00,937.6832485091184
2022-08-02 15:55:00,937.6832485091184
2022-08-02 15:55:00,937.6832485091184
2022-08-02 15:55:00,937.6832485091184
2022-08-02 15:55:00,937.6832485091184
2022-08-02 15:55:00,937.6832485091184
2022-08-02 16:00:00,937.6832485091184
2022-08-02 16:00:00,937.6832485091184
2022-08-02 16:00:00,937.6832485091184
2022-08-02 16:00:00,935.08758069
2022-08-02 16:00:00,935.08758069
2022-08-02 16:05:00,935.08758069
2022-08-02 16:05:00,199.35458090241903
2022-08-02 16:05:00,920.2917933547114
2022-08-02 16:05:00,920.90588069
2022-08-02 16:05:00,920.90588069
2022-08-02 16:10:00,920.90588069
2022-08-02 16:10:00,920.90588069
2022-08-02 16:10:00,920.90588069
2022-08-02 16:10:00,933.21438069
2022-08-02 16:10:00,933.21438069
2022-08-02 16:15:00,933.21438069
2022-08-02 16:15:00,933.21438069
2022-08-02 16:15:00,930.7235576781964
2022-08-02 16:15:00,930.7235576781964
2022-08-02 16:15:00,933.21438069
2022-08-02 16:20:00,933.21438069
2022-08-02 16:20:00,933.2143819304441
2022-08-02 16:20:00,933.2143819304441
2022-08-02 16:20:00,933.2143819304441
2022-08-02 16:20:00,933.2143819304441
2022-08-02 16:25:00,935.8157484384512
2022-08-02 16:25:00,935.81578069
2022-08-02 16:25:00,935.81578069
2022-08-02 16:25:00,935.81578069
2022-08-02 16:25:00,935.81578069
2022-08-02 16:30:00,935.81578069
2022-08-02 16:30:00,936.4417681529974
2022-08-02 16:30:00,936.4417681529974
2022-08-02 16:30:00,936.4417681529974
2022-08-02 16:30:00,936.4417681529974
2022-08-02 16:35:00,935.1897936001276
2022-08-02 16:35:00,935.18978069
2022-08-02 16:35:00,935.1897627208684
2022-08-02 16:35:00,935.1897627208684
2022-08-02 16:35:00,935.1897627208684
2022-08-02 16:40:00,935.1897627208684
2022-08-02 16:40:00,935.1897627208684
2022-08-02 16:40:00,934.24768069
2022-08-02 16:40:00,934.24768069
2022-08-02 16:40:00,934.24768069
2022-08-02 16:45:00,934.247710396955
2022-08-02 16:45:00,934.247710396955
2022-08-02 16:45:00,934.247710396955
2022-08-02 16:45:00,934.247710396955
2022-08-02 16:45:00,932.37868069
2022-08-02 16:50:00,932.37868069
2022-08-02 16:50:00,932.37868069
2022-08-02 16:50:00,931.4394860641455
2022-08-02 16:50:00,931.4394860641455
2022-08-02 16:50:00,931.4394860641455
2022-08-02 16:55:00,934.2570609847999
2022-08-02 16:55:00,934.25708069
2022-08-02 16:55:00,934.2570979096865
2022-08-02 16:55:00,934.2570979096865
2022-08-02 16:55:00,934.2570979096865
2022-08-02 17:00:00,934.2570979096865
2022-08-02 17:00:00,934.2570979096865
2022-08-02 17:00:00,934.2570979096865
2022-08-02 17:00:00,934.2570979096865
2022-08-02 17:00:00,933.35988069
2022-08-02 17:05:00,933.3599103635763
2022-08-02 17:05:00,932.7375812834714
2022-08-02 17:05:00,932.7375812834714
2022-08-02 17:05:00,932.7375812834714
2022-08-02 17:05:00,931.49298069
2022-08-02 17:10:00,931.49298069
2022-08-02 17:10:00,931.49298069
2022-08-02 17:10:00,931.977892016561
2022-08-02 17:10:00,931.977892016561
2022-08-02 17:10:00,931.977892016561
2022-08-02 17:15:00,936.8273452011656
2022-08-02 17:15:00,937.31226069
2022-08-02 17:15:00,938.4102355587745
2022-08-02 17:15:00,938.4102355587745
2022-08-02 17:15:00,938.4102355587745
2022-08-02 17:20:00,937.3122802365087
2022-08-02 17:20:00,936.76326069
2022-08-02 17:20:00,936.76326069
2022-08-02 17:20:00,936.76326069
2022-08-02 17:20:00,936.76326069
2022-08-02 17:25:00,936.76326069
2022-08-02 17:25:00,936.76326069
2022-08-02 17:25:00,936.76326069
2022-08-02 17:25:00,934.8640715573094
2022-08-02 17:25:00,934.8640715573094
2022-08-02 17:30:00,934.8640715573094
2022-08-02 17:30:00,935.81366069
2022-08-02 17:30:00,935.81366069
2022-08-02 17:30:00,935.81366069
2022-08-02 17:30:00,935.81366069
2022-08-02 17:35:00,935.81366069
2022-08-02 17:35:00,935.81366069
2022-08-02 17:35:00,935.81366069
2022-08-02 17:35:00,935.81366069
2022-08-02 17:35:00,935.81366069
2022-08-02 17:40:00,935.81366069
2022-08-02 17:40:00,935.81366069
2022-08-02 17:40:00,935.81366069
2022-08-02 17:40:00,935.81366069
2022-08-02 17:40:00,935.81366069
2022-08-02 17:45:00,935.81366069
2022-08-02 17:45:00,935.81366069
2022-08-02 17:45:00,935.81366069
2022-08-02 17:45:00,935.81366069
2022-08-02 17:45:00,935.81366069
2022-08-02 17:50:00,935.81366069
2022-08-02 17:50:00,937.0624798940444
2022-08-02 17:50:00,937.0624798940444
2022-08-02 17:50:00,937.0624798940444
2022-08-02 17:50:00,937.0624798940444
2022-08-02 17:55:00,930.1940566705489
2022-08-02 17:55:00,928.94526069
2022-08-02 17:55:00,928.94526069
2022-08-02 17:55:00,928.94526069
2022-08-02 17:55:00,928.94526069
2022-08-02 18:00:00,928.94526069
2022-08-02 18:00:00,928.94526069
2022-08-02 18:00:00,928.94526069
2022-08-02 18:00:00,928.3258612807058
2022-08-02 18:00:00,928.3258612807058
2022-08-02 18:05:00,928.3258612807058
2022-08-02 18:05:00,928.3258612807058
2022-08-02 18:05:00,928.3258612807058
2022-08-02 18:05:00,928.3258612807058
2022-08-02 18:05:00,928.3258612807058
2022-08-02 18:10:00,928.3258612807058
2022-08-02 18:10:00,928.3258612807058
2022-08-02 18:10:00,928.3258612807058
2022-08-02 18:10:00,928.3258612807058
2022-08-02 18:10:00,928.3258612807058
2022-08-02 18:15:00,927.70646069
2022-08-02 18:15:00,927.70646069
2022-08-02 18:15:00,928.9466772484565
2022-08-02 18:15:00,928.9466772484565
2022-08-02 18:15:00,928.9466772484565
2022-08-02 18:20:00,930.1868612813735
2022-08-02 18:20:00,930.1868612813735
2022-08-02 18:20:00,930.1868612813735
2022-08-02 18:20:00,930.1868612813735
2022-08-02 18:20:00,929.56676069
2022-08-02 18:25:00,929.8250915295384
2022-08-02 18:25:00,929.8250915295384
2022-08-02 18:25:00,929.8250915295384
2022-08-02 18:25:00,928.53348069
2022-08-02 18:25:00,927.1799194168066
2022-08-02 18:30:00,927.8566703628516
2022-08-02 18:30:00,927.01068069
2022-08-02 18:30:00,927.0106860401129
2022-08-02 18:30:00,927.0106860401129
2022-08-02 18:30:00,927.0106860401129
2022-08-02 18:35:00,927.9456628562903
2022-08-02 18:35:00,927.9456628562903
2022-08-02 18:35:00,927.9456628562903
2022-08-02 18:35:00,931.68568069
2022-08-02 18:35:00,926.7093080865835
2022-08-02 18:40:00,931.9118950354551
2022-08-02 18:40:00,491.14418069
2022-08-02 18:40:00,931.819389169166
2022-08-02 18:40:00,931.01718069
2022-08-02 18:40:00,931.01718069
2022-08-02 18:45:00,931.01718069
2022-08-02 18:45:00,930.3933829952454
2022-08-02 18:45:00,930.3933829952454
2022-08-02 18:45:00,930.3933829952454
2022-08-02 18:45:00,930.3933829952454
2022-08-02 18:50:00,932.8885787565683
2022-08-02 18:50:00,932.8885787565683
2022-08-02 18:50:00,932.8885787565683
2022-08-02 18:50:00,930.39338069
2022-08-02 18:50:00,927.60968069
2022-08-02 18:55:00,929.4655231658912
2022-08-02 18:55:00,930.3933559123968
2022-08-02 18:55:00,927.60968069
2022-08-02 18:55:00,927.60968069
2022-08-02 18:55:00,927.60968069
2022-08-02 19:00:00,927.60968069
2022-08-02 19:00:00,927.60968069
2022-08-02 19:00:00,927.60968069
2022-08-02 19:00:00,926.9668596020483
2022-08-02 19:00:00,926.9668596020483
2022-08-02 19:05:00,928.2524890270972
2022-08-02 19:05:00,928.2524890270972
2022-08-02 19:05:00,926.96688069
2022-08-02 19:05:00,928.8201466020848
2022-08-02 19:05:00,928.8201466020848
2022-08-02 19:10:00,928.0258908827509
2022-08-02 19:10:00,928.29065069
2022-08-02 19:10:00,928.29065069
2022-08-02 19:10:00,928.29065069
2022-08-02 19:10:00,927.6644615140842
2022-08-02 19:15:00,928.2906721142219
2022-08-02 19:15:00,928.2906721142219
2022-08-02 19:15:00,928.2906721142219
2022-08-02 19:15:00,926.41205069
2022-08-02 19:15:00,927.3441542456793
2022-08-02 19:20:00,925.479956023519
2022-08-02 19:20:00,926.41205069
2022-08-02 19:20:00,926.4120382871794
2022-08-02 19:20:00,926.4120382871794
2022-08-02 19:20:00,926.4120382871794
2022-08-02 19:25:00,927.6506223406957
2022-08-02 19:25:00,927.6506223406957
2022-08-02 19:25:00,927.6506223406957
2022-08-02 19:25:00,927.65065069
2022-08-02 19:25:00,927.6506452643562
2022-08-02 19:30:00,926.4869679534125
2022-08-02 19:30:00,928.94365069
2022-08-02 19:30:00,928.94365069
2022-08-02 19:30:00,928.94365069
2022-08-02 19:30:00,928.94365069
2022-08-02 19:35:00,928.94365069
2022-08-02 19:35:00,928.94365069
2022-08-02 19:35:00,928.94365069
2022-08-02 19:35:00,928.94365069
2022-08-02 19:35:00,928.94365069
2022-08-02 19:40:00,928.94365069
2022-08-02 19:40:00,928.94365069
2022-08-02 19:40:00,928.94365069
2022-08-02 19:40:00,928.94365069
2022-08-02 19:40:00,928.94365069
2022-08-02 19:45:00,928.94365069
2022-08-02 19:45:00,928.4135829490164
2022-08-02 19:45:00,928.4135829490164
2022-08-02 19:45:00,928.4135829490164
2022-08-02 19:45:00,928.4135829490164
2022-08-02 19:50:00,927.6184842363485
2022-08-02 19:50:00,927.6184842363485
2022-08-02 19:50:00,924.43805569
2022-08-02 19:50:00,924.43805569
2022-08-02 19:50:00,930.6070562783216
2022-08-02 19:55:00,923.8211333337758
2022-08-02 19:55:00,921.35355569
2022-08-02 19:55:00,921.35355569
2022-08-02 19:55:00,918.8691361432052
2022-08-02 19:55:00,918.8691361432052
2022-08-02 20:00:00,921.3535781984306
2022-08-02 20:00:00,921.97465569
2022-08-02 20:00:00,921.97465569
2022-08-02 20:00:00,921.97465569
2022-08-02 20:00:00,921.97465569
2022-08-02 20:05:00,921.97465569
2022-08-02 20:05:00,924.030521467588
2022-08-02 20:05:00,924.030521467588
2022-08-02 20:05:00,924.030521467588
2022-08-02 20:05:00,924.030521467588
2022-08-02 20:10:00,928.5161528381324
2022-08-02 20:10:00,929.3689544647192
2022-08-02 20:10:00,929.04775569
2022-08-02 20:10:00,926.2505379058813
2022-08-02 20:10:00,926.2505379058813
2022-08-02 20:15:00,930.91255569
2022-08-02 20:15:00,929.98015569
2022-08-02 20:15:00,929.98015569
2022-08-02 20:15:00,929.9801239166236
2022-08-02 20:15:00,929.9801239166236
2022-08-02 20:20:00,927.3299354705787
2022-08-02 20:20:00,927.3299354705787
2022-08-02 20:20:00,929.03365569
2022-08-02 20:20:00,930.9929339682913
2022-08-02 20:20:00,930.9929339682913
2022-08-02 20:25:00,926.4212538993215
2022-08-02 20:25:00,926.4212538993215
2022-08-02 20:25:00,372.97215569
2022-08-02 20:25:00,926.8503568695044
2022-08-02 20:25:00,926.8503568695044
2022-08-02 20:30:00,925.5362415359473
2022-08-02 20:30:00,925.5362415359473
2022-08-02 20:30:00,925.5362415359473
2022-08-02 20:30:00,925.5362415359473
2022-08-02 20:30:00,925.5362415359473
2022-08-02 20:35:00,923.5264545104956
2022-08-02 20:35:00,923.5264545104956
2022-08-02 20:35:00,923.5264545104956
2022-08-02 20:35:00,923.5264545104956
2022-08-02 20:35:00,923.5264545104956
2022-08-02 20:40:00,920.35715569
2022-08-02 20:40:00,920.35715569
2022-08-02 20:40:00,920.35715569
2022-08-02 20:40:00,920.35715569
2022-08-02 20:40:00,920.35715569
2022-08-02 20:45:00,914.6369427154516
2022-08-02 20:45:00,917.80625569
2022-08-02 20:45:00,917.80625569
2022-08-02 20:45:00,914.064112641809
2022-08-02 20:45:00,914.064112641809
2022-08-02 20:50:00,918.274016321895
2022-08-02 20:50:00,918.74179569
2022-08-02 20:50:00,918.74179569
2022-08-02 20:50:00,918.74179569
2022-08-02 20:50:00,919.392771865189
2022-08-02 20:55:00,915.4868027520776
2022-08-02 20:55:00,915.4868027520776
2022-08-02 20:55:00,425.95129569
2022-08-02 20:55:00,916.8951844774604
2022-08-02 20:55:00,916.8951844774604
2022-08-02 21:00:00,916.6823808752417
2022-08-02 21:00:00,916.89519569
2022-08-02 21:00:00,917.5489806477665
2022-08-02 21:00:00,917.5489806477665
2022-08-02 21:00:00,917.5489806477665
2022-08-02 21:05:00,914.2799740229486
2022-08-02 21:05:00,914.2799740229486
2022-08-02 21:05:00,914.2799740229486
2022-08-02 21:05:00,914.2799740229486
2022-08-02 21:05:00,914.2799740229486
2022-08-02 21:10:00,913.6262116675018
2022-08-02 21:10:00,913.62619569
2022-08-02 21:10:00,914.5788793358206
2022-08-02 21:10:00,914.5788793358206
2022-08-02 21:10:00,914.5788793358206
2022-08-02 21:15:00,914.5788793358206
2022-08-02 21:15:00,914.5788793358206
2022-08-02 21:15:00,913.62619569
2022-08-02 21:15:00,913.62619569
2022-08-02 21:15:00,913.62619569
2022-08-02 21:20:00,913.62619569
2022-08-02 21:20:00,913.62619569
2022-08-02 21:20:00,913.62619569
2022-08-05 06:55:00,3631.06536032
2022-08-05 06:55:00,3631.06536032
2022-08-05 06:55:00,3631.06536032
2022-08-05 06:55:00,3631.0652781295244
2022-08-05 07:00:00,3629.6901178073354
